{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 4, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
515 677.66 1032439.00 2070677.00 0.1360 2.6718
516 678.95 1034445.00 2074703.00 0.1665 2.6248
517 680.24 1036444.00 2078721.00 0.1760 2.6798
518 681.53 1038443.00 2082739.00 0.1616 2.6260
519 682.83 1040426.00 2086745.00 0.1718 2.6039
520 684.15 1042431.00 2090764.00 0.1682 2.5665
521 685.44 1044436.00 2094783.00 0.1526 2.6037
522 686.73 1046441.00 2098802.00 0.1237 2.6420
523 688.07 1048440.00 2102820.00 0.1289 2.5718
524 689.36 1050445.00 2106839.00 0.1697 2.6057
525 690.72 1052450.00 2110858.00 0.1362 2.5543
526 692.00 1054455.00 2114877.00 0.1394 2.6237
527 693.30 1056460.00 2118896.00 0.1531 2.6250
528 694.61 1058465.00 2122915.00 0.1639 2.6369
529 695.92 1060471.00 2126941.00 0.1707 2.6068
530 697.25 1062470.00 2130959.00 0.1436 2.6717
531 698.53 1064476.00 2134985.00 0.1369 2.6002
532 699.81 1066481.00 2139004.00 0.1556 2.5883
533 701.09 1068486.00 2143023.00 0.1621 2.6189
534 702.39 1070485.00 2147041.00 0.1449 2.5922
535 703.69 1072491.00 2151067.00 0.1691 2.6465
536 704.98 1074497.00 2155093.00 0.1779 2.6827
537 706.27 1076496.00 2159111.00 0.1686 2.5842
538 707.62 1078495.00 2163129.00 0.1724 2.5995
539 708.93 1080500.00 2167148.00 0.1406 2.6177
540 710.23 1082491.00 2171160.00 0.1358 2.5736
541 711.55 1084497.00 2175186.00 0.1608 2.6073
542 712.83 1086502.00 2179205.00 0.1621 2.5667
543 714.14 1088501.00 2183223.00 0.1833 2.5280
544 715.42 1090506.00 2187242.00 0.1308 2.6116
545 716.70 1092511.00 2191261.00 0.1651 2.6120
546 718.03 1094516.00 2195280.00 0.1593 2.5661
547 719.36 1096515.00 2199298.00 0.1479 2.6149
548 720.66 1098520.00 2203317.00 0.1344 2.6012
549 722.00 1100519.00 2207335.00 0.1630 2.6064
550 723.30 1102518.00 2211353.00 0.1396 2.5427
551 724.60 1104509.00 2215365.00 0.1427 2.5625
552 725.91 1106514.00 2219384.00 0.1666 2.5586
553 727.21 1108514.00 2223409.00 0.1268 2.6613
554 728.86 1110528.00 2227441.00 0.1523 2.6012
555 730.14 1112528.00 2231466.00 0.1097 2.6190
556 731.45 1114527.00 2235484.00 0.1156 2.6032
557 732.75 1116526.00 2239502.00 0.1406 2.6191
558 734.07 1118531.00 2243521.00 0.1550 2.5738
559 735.39 1120536.00 2247540.00 0.1673 2.5740
560 736.68 1122535.00 2251558.00 0.1593 2.6049
561 738.00 1124534.00 2255576.00 0.1683 2.5536
562 739.30 1126539.00 2259595.00 0.1745 2.6385
563 740.61 1128538.00 2263613.00 0.1596 2.5707
564 741.91 1130544.00 2267639.00 0.1636 2.6156
565 743.19 1132543.00 2271657.00 0.1733 2.5786
566 744.47 1134548.00 2275676.00 0.1655 2.6063
567 745.81 1136553.00 2279695.00 0.1617 2.6442
568 747.11 1138552.00 2283713.00 0.1518 2.5913
569 748.44 1140557.00 2287732.00 0.1729 2.5855
570 749.72 1142562.00 2291751.00 0.1801 2.6562
571 751.02 1144561.00 2295769.00 0.1520 2.5867
572 752.31 1146566.00 2299788.00 0.1616 2.5474
573 753.64 1148571.00 2303807.00 0.1396 2.6037
574 754.95 1150562.00 2307819.00 0.1590 2.5854
575 756.23 1152567.00 2311838.00 0.1323 2.5665
576 757.52 1154572.00 2315857.00 0.1363 2.6094
577 758.81 1156577.00 2319876.00 0.1484 2.5919
578 760.09 1158583.00 2323902.00 0.1726 2.5993
579 761.38 1160588.00 2327921.00 0.1648 2.5742
580 762.67 1162593.00 2331940.00 0.1616 2.6360
581 763.95 1164592.00 2335958.00 0.1643 2.5764
582 765.27 1166597.00 2339977.00 0.1643 2.6377
583 766.58 1168602.00 2343996.00 0.1756 2.5936
584 767.86 1170607.00 2348015.00 0.1463 2.5959
585 769.15 1172613.00 2352041.00 0.1787 2.5490
586 770.45 1174618.00 2356060.00 0.1724 2.5896
587 771.76 1176623.00 2360079.00 0.1722 2.5944
588 773.04 1178628.00 2364098.00 0.1496 2.5823
589 774.32 1180633.00 2368117.00 0.1832 2.5787
590 775.66 1182638.00 2372136.00 0.1419 2.5671
591 776.97 1184643.00 2376155.00 0.1673 2.5478
592 778.27 1186648.00 2380174.00 0.1794 2.5309
593 779.54 1188653.00 2384193.00 0.1693 2.5282
594 780.84 1190658.00 2388212.00 0.1567 2.5665
595 782.11 1192663.00 2392231.00 0.1470 2.5470
596 783.44 1194662.00 2396249.00 0.1505 2.5939
597 784.73 1196668.00 2400275.00 0.1679 2.5999
598 786.05 1198665.00 2404288.00 0.1380 2.5905
599 787.33 1200670.00 2408307.00 0.1856 2.5805
600 788.60 1202675.00 2412326.00 0.1579 2.5606
601 789.90 1204680.00 2416345.00 0.1771 2.5467
602 791.21 1206686.00 2420371.00 0.1622 2.5889
603 792.49 1208691.00 2424390.00 0.1738 2.6143
604 793.77 1210690.00 2428408.00 0.1816 2.6032
605 795.05 1212689.00 2432426.00 0.1750 2.6340
606 796.34 1214680.00 2436438.00 0.1856 2.5465
607 797.62 1216679.00 2440456.00 0.1703 2.5696
608 798.95 1218678.00 2444474.00 0.1722 2.5774
609 800.27 1220690.00 2448501.00 0.1844 2.6176
610 801.57 1222695.00 2452520.00 0.1717 2.5722
611 802.85 1224700.00 2456539.00 0.1572 2.5935
612 804.17 1226705.00 2460558.00 0.1684 2.5834
613 805.47 1228711.00 2464584.00 0.1693 2.5747
614 806.74 1230716.00 2468603.00 0.1858 2.5965
615 808.01 1232721.00 2472622.00 0.1669 2.6283
616 809.28 1234726.00 2476641.00 0.1583 2.5629
617 810.55 1236731.00 2480660.00 0.1833 2.5521
618 811.82 1238730.00 2484678.00 0.1864 2.6093
619 813.14 1240735.00 2488697.00 0.1874 2.5437
620 814.43 1242740.00 2492716.00 0.1671 2.6266
621 815.74 1244745.00 2496735.00 0.1738 2.5945
622 817.00 1246750.00 2500754.00 0.1734 2.5265
623 818.27 1248755.00 2504773.00 0.1636 2.6503
624 819.56 1250754.00 2508791.00 0.1739 2.5882
625 820.86 1252759.00 2512810.00 0.1618 2.6389
626 822.13 1254764.00 2516829.00 0.1762 2.5970
627 823.43 1256763.00 2520847.00 0.1613 2.6101
628 824.72 1258756.00 2524864.00 0.1727 2.5514
629 826.08 1260755.00 2528882.00 0.1475 2.5935
630 827.38 1262754.00 2532900.00 0.1796 2.6201
631 828.69 1264753.00 2536918.00 0.1730 2.6315
632 830.02 1266758.00 2540937.00 0.1000 6.2221
633 831.65 1268764.00 2544963.00 0.1000 3.8316
634 832.96 1270769.00 2548982.00 0.0999 2.7072
635 834.27 1272762.00 2552999.00 0.1000 2.7098
636 835.62 1274767.00 2557018.00 0.1000 2.7199
637 836.94 1276772.00 2561037.00 0.1000 2.7239
638 838.28 1278777.00 2565056.00 0.1000 2.7319
639 839.84 1280768.00 2569068.00 0.1000 2.7554
640 841.12 1282773.00 2573087.00 0.1000 2.7503
641 842.42 1284778.00 2577106.00 0.1000 2.7535
642 843.75 1286777.00 2581124.00 0.1000 2.7539
643 845.08 1288783.00 2585150.00 0.1000 2.7517
644 846.36 1290789.00 2589176.00 0.1000 2.7513
645 847.67 1292780.00 2593188.00 0.1000 2.7631
646 849.04 1294779.00 2597206.00 0.1001 2.7824
647 850.33 1296784.00 2601225.00 0.1001 2.7728
648 851.60 1298789.00 2605244.00 0.1000 2.8032
649 852.94 1300794.00 2609263.00 0.1000 2.8019
650 854.22 1302799.00 2613282.00 0.1000 2.7909
651 855.54 1304798.00 2617300.00 0.1000 2.8112
652 856.83 1306804.00 2621326.00 0.1000 2.8121
653 858.13 1308809.00 2625345.00 0.1000 2.8060
654 859.45 1310808.00 2629363.00 0.1000 2.8185
655 860.74 1312814.00 2633389.00 0.1000 2.8064
656 862.04 1314820.00 2637415.00 0.1000 2.7962
657 863.37 1316825.00 2641434.00 0.1000 2.8120
658 864.66 1318831.00 2645460.00 0.1000 2.8106
659 865.97 1320830.00 2649478.00 0.1000 2.7938
660 867.29 1322836.00 2653504.00 0.1000 2.8039
661 868.61 1324835.00 2657522.00 0.1000 2.8075
662 869.96 1326840.00 2661541.00 0.1000 2.8063
663 871.28 1328845.00 2665560.00 0.1000 2.8245
664 872.59 1330850.00 2669579.00 0.0998 2.8572
665 873.88 1332849.00 2673597.00 0.1000 2.8194
666 875.20 1334848.00 2677615.00 0.1000 2.8197
667 876.50 1336854.00 2681641.00 0.1000 2.8295
668 877.81 1338859.00 2685660.00 0.1000 2.8254
669 879.11 1340865.00 2689686.00 0.1000 2.8275
670 880.39 1342871.00 2693712.00 0.1000 2.8393
671 881.71 1344876.00 2697731.00 0.1000 2.8180
672 883.07 1346882.00 2701757.00 0.1000 2.8310
673 884.39 1348881.00 2705775.00 0.1003 2.8431
674 885.69 1350880.00 2709793.00 0.1000 2.8351
675 887.02 1352885.00 2713812.00 0.0999 2.8638
676 888.32 1354890.00 2717831.00 0.1000 2.8478
677 889.60 1356895.00 2721850.00 0.1001 2.8893
678 890.94 1358892.00 2725863.00 0.1000 2.8774
679 892.22 1360897.00 2729882.00 0.1000 2.8863
680 893.51 1362903.00 2733908.00 0.1000 2.8721
681 894.82 1364908.00 2737927.00 0.1000 2.8769
682 896.12 1366913.00 2741946.00 0.0999 2.8788
683 897.62 1368919.00 2745972.00 0.1003 2.8857
684 898.93 1370925.00 2749998.00 0.1000 2.8942
685 900.23 1372910.00 2754009.00 0.1000 2.8621
686 901.56 1374901.00 2758021.00 0.1000 2.8695
687 902.86 1376906.00 2762040.00 0.1000 2.8534
688 904.14 1378912.00 2766066.00 0.1000 2.8588
689 905.57 1380917.00 2770085.00 0.1001 2.8847
690 906.93 1382929.00 2774112.00 0.1004 2.8800
691 908.23 1384935.00 2778138.00 0.1003 2.8727
692 909.54 1386941.00 2782164.00 0.1000 2.8719
693 910.82 1388946.00 2786183.00 0.1002 2.8975
694 912.13 1390945.00 2790201.00 0.1002 2.8841
695 913.42 1392950.00 2794220.00 0.1000 2.8717
696 914.71 1394956.00 2798246.00 0.1000 2.8711
697 916.01 1396941.00 2802257.00 0.1001 2.8595
698 917.29 1398946.00 2806276.00 0.0999 2.8675
699 918.62 1400951.00 2810295.00 0.0998 2.8671
700 919.90 1402957.00 2814321.00 0.1001 2.8674
701 921.19 1404962.00 2818340.00 0.1003 2.8802
702 922.52 1406967.00 2822359.00 0.1013 2.8936
703 923.82 1408972.00 2826378.00 0.1006 2.8856
704 925.12 1410978.00 2830404.00 0.1003 2.8683
705 926.43 1412977.00 2834422.00 0.1001 2.8565
706 927.71 1414976.00 2838440.00 0.0998 2.8632
707 928.99 1416975.00 2842458.00 0.1003 2.8783
708 930.24 1418974.00 2846476.00 0.1017 2.8837
709 931.52 1420980.00 2850502.00 0.1009 2.8826
710 932.92 1422979.00 2854520.00 0.0999 2.8718
711 934.17 1425020.00 2858568.00 0.1001 2.8558
712 935.80 1427026.00 2862594.00 0.1014 2.8602
713 937.08 1429032.00 2866620.00 0.1028 2.8787
714 938.33 1431037.00 2870639.00 0.1016 2.8842
715 939.60 1433036.00 2874657.00 0.1037 2.9068
716 940.88 1435035.00 2878675.00 0.1042 2.9016
717 942.14 1437034.00 2882693.00 0.1031 2.8953
718 943.41 1439039.00 2886712.00 0.1042 2.9044
719 944.69 1441045.00 2890738.00 0.1026 2.8983
720 945.97 1443050.00 2894757.00 0.1059 2.8983
721 947.30 1445041.00 2898769.00 0.1041 2.8763
722 948.58 1447032.00 2902781.00 0.1050 2.8887
723 949.87 1449031.00 2906799.00 0.1169 2.8974
724 951.16 1451022.00 2910811.00 0.1125 2.9029
725 952.47 1453027.00 2914830.00 0.1070 2.8814
726 953.80 1455032.00 2918849.00 0.1120 2.8923
727 955.11 1457031.00 2922867.00 0.1101 2.8908
728 956.48 1459036.00 2926886.00 0.1074 2.8732
729 957.78 1461041.00 2930905.00 0.1078 2.8748
730 959.13 1463046.00 2934924.00 0.1086 2.8752
731 960.48 1465051.00 2938943.00 0.1098 2.8886
732 961.75 1467056.00 2942962.00 0.1120 2.8925
733 963.03 1469061.00 2946981.00 0.1139 2.8936
734 964.32 1471066.00 2951000.00 0.1213 2.9139
735 965.62 1473065.00 2955018.00 0.1250 2.8997
736 966.94 1475070.00 2959037.00 0.1141 2.8799
737 968.23 1477075.00 2963056.00 0.1134 2.8796
738 969.52 1479080.00 2967075.00 0.1073 2.8994
739 970.81 1481079.00 2971093.00 0.1170 2.8807
740 972.09 1483084.00 2975112.00 0.1195 2.8972
741 973.38 1485090.00 2979138.00 0.1183 2.8913
742 974.70 1487095.00 2983157.00 0.1296 2.8953
743 976.21 1489100.00 2987176.00 0.1231 2.8931
744 977.49 1491105.00 2991195.00 0.1244 2.8687
745 978.78 1493096.00 2995207.00 0.1180 2.8827
746 980.09 1495087.00 2999219.00 0.1261 2.9063
747 981.42 1497086.00 3003237.00 0.1237 2.8725
748 982.72 1499091.00 3007256.00 0.1303 2.8929
749 984.08 1501082.00 3011268.00 0.1276 2.8670
750 985.36 1503081.00 3015286.00 0.1233 2.8976
751 986.69 1505072.00 3019298.00 0.1288 2.8611
752 987.99 1507071.00 3023316.00 0.1306 2.8714
753 989.28 1509070.00 3027334.00 0.1297 2.8771
754 990.60 1511075.00 3031353.00 0.1399 2.8684
755 991.91 1513095.00 3035386.00 0.1349 2.8796
756 993.22 1515101.00 3039412.00 0.1266 2.8900
757 994.50 1517106.00 3043431.00 0.1360 2.8813
758 995.84 1519111.00 3047450.00 0.1262 2.8910
759 997.12 1521102.00 3051462.00 0.1442 2.8689
760 998.44 1523107.00 3055481.00 0.1297 2.9340
761 999.74 1525112.00 3059500.00 0.1489 2.8485
762 1001.04 1527111.00 3063518.00 0.1236 2.8728
763 1002.38 1529116.00 3067537.00 0.1320 2.8684
764 1003.67 1531121.00 3071556.00 0.1477 2.8450
765 1005.04 1533120.00 3075574.00 0.1297 2.8798
766 1006.37 1535119.00 3079592.00 0.1480 2.8720
767 1007.68 1537118.00 3083610.00 0.1290 2.8559
768 1008.99 1539123.00 3087629.00 0.1289 2.8618
769 1010.28 1541122.00 3091647.00 0.1480 2.8246
770 1011.59 1543127.00 3095666.00 0.1432 2.8444
771 1012.90 1545126.00 3099684.00 0.1418 2.8759
772 1014.23 1547131.00 3103703.00 0.1390 2.8727
773 1015.57 1549136.00 3107722.00 0.1462 2.8635
774 1016.87 1551141.00 3111741.00 0.1489 2.8697
775 1018.15 1553140.00 3115759.00 0.1350 2.9278
776 1019.44 1555146.00 3119785.00 0.1383 2.8973
777 1020.73 1557151.00 3123804.00 0.1478 2.8359
778 1022.02 1559150.00 3127822.00 0.1442 2.8803
779 1023.30 1561155.00 3131841.00 0.1505 2.8430
780 1024.62 1563160.00 3135860.00 0.1406 2.8693
781 1025.92 1565159.00 3139878.00 0.1407 2.8669
782 1027.20 1567158.00 3143896.00 0.1425 2.8617
783 1028.51 1569157.00 3147914.00 0.1456 2.8282
784 1029.80 1571162.00 3151933.00 0.1442 2.8542
785 1031.14 1573161.00 3155951.00 0.1493 2.8020
786 1032.43 1575166.00 3159970.00 0.1444 2.8048
787 1033.71 1577172.00 3163996.00 0.1426 2.8271
788 1035.03 1579177.00 3168015.00 0.1428 2.7834
789 1036.31 1581182.00 3172034.00 0.1460 2.8162
790 1037.59 1583187.00 3176053.00 0.1413 2.8761
791 1039.20 1585187.00 3180078.00 0.1496 2.8261
792 1040.50 1587192.00 3184097.00 0.1441 2.9038
793 1041.79 1589197.00 3188116.00 0.1522 2.7957
794 1043.12 1591202.00 3192135.00 0.1458 2.8340
795 1044.48 1593193.00 3196147.00 0.1507 2.8063
796 1045.79 1595198.00 3200166.00 0.1455 2.8011
797 1047.13 1597197.00 3204184.00 0.1485 2.8235
798 1048.45 1599232.00 3208231.00 0.1450 2.8304
799 1049.73 1601237.00 3212250.00 0.1511 2.7891
800 1051.16 1603236.00 3216268.00 0.1455 2.9307
801 1052.44 1605235.00 3220286.00 0.1545 2.7559
802 1053.74 1607240.00 3224305.00 0.1360 2.8053
803 1055.02 1609245.00 3228324.00 0.1308 2.8496
804 1056.32 1611250.00 3232343.00 0.1427 2.7790
805 1057.60 1613255.00 3236362.00 0.1445 2.7981
806 1058.88 1615254.00 3240380.00 0.1505 2.7486
807 1060.20 1617259.00 3244399.00 0.1487 2.7573
808 1061.49 1619265.00 3248425.00 0.1492 2.7863
809 1062.82 1621270.00 3252444.00 0.1538 2.7490
810 1064.14 1623275.00 3256463.00 0.1524 2.7594
811 1065.47 1625280.00 3260482.00 0.1516 2.7782
812 1066.82 1627279.00 3264500.00 0.1541 2.7303
813 1068.13 1629284.00 3268519.00 0.1476 2.7807
814 1069.41 1631289.00 3272538.00 0.1509 2.8045
815 1070.70 1633294.00 3276557.00 0.1505 2.7628
816 1071.98 1635285.00 3280569.00 0.1484 2.8073
817 1073.27 1637284.00 3284587.00 0.1520 2.7545
818 1074.60 1639290.00 3288613.00 0.1501 2.7807
819 1075.89 1641289.00 3292631.00 0.1497 2.7732
820 1077.18 1643280.00 3296643.00 0.1502 2.7831
821 1078.47 1645279.00 3300661.00 0.1524 2.7637
822 1079.76 1647278.00 3304679.00 0.1542 2.7953
823 1081.06 1649277.00 3308697.00 0.1604 2.7532
824 1082.32 1651282.00 3312716.00 0.1429 2.8283
825 1083.62 1653281.00 3316734.00 0.1484 2.7504
826 1084.91 1655286.00 3320753.00 0.1435 2.7758
827 1086.23 1657291.00 3324772.00 0.1421 2.7727
828 1087.53 1659282.00 3328784.00 0.1533 2.7526
829 1088.84 1661287.00 3332803.00 0.1508 2.7285
830 1090.12 1663293.00 3336829.00 0.1482 2.7276
831 1091.41 1665298.00 3340848.00 0.1461 2.7228
832 1092.76 1667297.00 3344866.00 0.1428 2.7721
833 1094.06 1669288.00 3348878.00 0.1544 2.6957
834 1095.41 1671294.00 3352904.00 0.1477 2.7735
835 1096.72 1673299.00 3356923.00 0.1460 2.7388
836 1098.01 1675304.00 3360942.00 0.1534 2.7251
837 1099.33 1677303.00 3364960.00 0.1501 2.7301
838 1100.64 1679308.00 3368979.00 0.1561 2.7248
839 1101.98 1681299.00 3372991.00 0.1422 2.7557
840 1103.32 1683305.00 3377017.00 0.1549 2.7289
841 1104.60 1685304.00 3381035.00 0.1510 2.7233
842 1105.88 1687309.00 3385054.00 0.1573 2.7084
843 1107.21 1689314.00 3389073.00 0.1485 2.7604
844 1108.50 1691313.00 3393091.00 0.1600 2.6826
845 1109.81 1693318.00 3397110.00 0.1580 2.6801
846 1111.09 1695323.00 3401129.00 0.1587 2.7117
847 1112.36 1697329.00 3405155.00 0.1634 2.6683
848 1113.66 1699334.00 3409174.00 0.1619 2.7293
849 1115.00 1701333.00 3413192.00 0.1610 2.6636
850 1116.29 1703338.00 3417211.00 0.1640 2.6625
851 1117.58 1705343.00 3421230.00 0.1595 2.6308
852 1118.87 1707348.00 3425249.00 0.1544 2.6586
853 1120.16 1709347.00 3429267.00 0.1538 2.6854
854 1121.45 1711346.00 3433285.00 0.1459 2.7407
855 1122.74 1713345.00 3437303.00 0.1628 2.6334
856 1124.06 1715336.00 3441315.00 0.1472 2.7019
857 1125.34 1717341.00 3445334.00 0.1554 2.6629
858 1126.68 1719346.00 3449353.00 0.1509 2.6567
859 1127.98 1721351.00 3453372.00 0.1568 2.6725
860 1129.31 1723350.00 3457390.00 0.1324 2.7698
861 1130.61 1725349.00 3461408.00 0.1608 2.6523
862 1131.95 1727340.00 3465420.00 0.1502 2.6889
863 1133.81 1729345.00 3469439.00 0.1528 2.7024
864 1135.12 1731344.00 3473457.00 0.1532 2.7073
865 1136.48 1733349.00 3477476.00 0.1557 2.7264
866 1137.78 1735354.00 3481495.00 0.1623 2.6975
867 1139.10 1737359.00 3485514.00 0.1768 2.6626
868 1140.41 1739364.00 3489533.00 0.1668 2.6637
869 1141.70 1741370.00 3493559.00 0.1518 2.8013
870 1143.34 1743369.00 3497577.00 0.1495 2.6087
871 1144.67 1745368.00 3501595.00 0.1406 2.7530
872 1145.96 1747359.00 3505607.00 0.1608 2.6169
873 1147.29 1749364.00 3509626.00 0.1471 2.7231
874 1148.59 1751370.00 3513652.00 0.1750 2.6118
875 1149.88 1753375.00 3517671.00 0.1540 2.6711
876 1151.17 1755381.00 3521697.00 0.1524 2.6821
877 1152.47 1757386.00 3525716.00 0.1612 2.6546
878 1153.82 1759385.00 3529734.00 0.1658 2.6617
879 1155.11 1761390.00 3533753.00 0.1643 2.6868
880 1156.41 1763395.00 3537772.00 0.1611 2.7029
881 1157.71 1765400.00 3541791.00 0.1725 2.6242
882 1159.04 1767405.00 3545810.00 0.1642 2.6951
883 1160.34 1769411.00 3549836.00 0.1753 2.6281
884 1161.68 1771416.00 3553855.00 0.1415 2.8113
885 1162.97 1773421.00 3557874.00 0.1524 2.7520
886 1164.27 1775426.00 3561893.00 0.1572 2.6486
887 1165.54 1777425.00 3565911.00 0.1542 2.6648
888 1166.87 1779424.00 3569929.00 0.1497 2.6749
889 1168.15 1781429.00 3573948.00 0.1596 2.6787
890 1169.45 1783434.00 3577967.00 0.1546 2.7057
891 1170.75 1785440.00 3581993.00 0.1733 2.6316
892 1172.06 1787446.00 3586019.00 0.1607 2.6792
893 1173.37 1789451.00 3590038.00 0.1581 2.6781
894 1174.69 1791450.00 3594056.00 0.1630 2.6598
895 1175.97 1793455.00 3598075.00 0.1679 2.6771
896 1177.28 1795460.00 3602094.00 0.1599 2.6971
897 1178.57 1797465.00 3606113.00 0.1708 2.6714
898 1179.90 1799470.00 3610132.00 0.1634 2.7027
899 1181.17 1801469.00 3614150.00 0.1751 2.6615
900 1182.48 1803475.00 3618176.00 0.1917 2.6264
901 1183.78 1805480.00 3622195.00 0.1892 2.6605
902 1185.12 1807486.00 3626221.00 0.1507 2.7047
903 1186.39 1809492.00 3630247.00 0.1609 2.7264
904 1187.70 1811497.00 3634266.00 0.1811 2.6587
905 1188.95 1813503.00 3638292.00 0.1690 2.6919
906 1190.24 1815508.00 3642311.00 0.1825 2.6787
907 1191.52 1817513.00 3646330.00 0.1933 2.6783
908 1192.86 1819518.00 3650349.00 0.1766 2.6437
909 1194.15 1821524.00 3654375.00 0.1925 2.6258
910 1195.44 1823523.00 3658393.00 0.1861 2.6144
911 1196.75 1825522.00 3662411.00 0.1782 2.6408
912 1198.02 1827521.00 3666429.00 0.1840 2.6435
913 1199.34 1829520.00 3670447.00 0.1908 2.5991
914 1200.64 1831525.00 3674466.00 0.1783 2.6245
915 1202.01 1833530.00 3678485.00 0.1695 2.5939
916 1203.30 1835535.00 3682504.00 0.1895 2.6169
917 1204.58 1837534.00 3686522.00 0.1971 2.5571
918 1205.93 1839539.00 3690541.00 0.1735 2.6214
919 1207.24 1841544.00 3694560.00 0.1771 2.6346
920 1208.52 1843549.00 3698579.00 0.1943 2.6622
921 1209.83 1845554.00 3702598.00 0.2042 2.5452
922 1211.12 1847553.00 3706616.00 0.1928 2.6429
923 1212.40 1849552.00 3710634.00 0.1821 2.6411
924 1213.67 1851557.00 3714653.00 0.2038 2.6204
925 1214.97 1853562.00 3718672.00 0.1835 2.6470
926 1216.27 1855561.00 3722690.00 0.1834 2.6229
927 1217.58 1857546.00 3726701.00 0.1526 2.7456
928 1218.88 1859537.00 3730713.00 0.1847 2.6091
929 1220.18 1861542.00 3734732.00 0.1646 2.6276
930 1221.47 1863547.00 3738751.00 0.1790 2.6364
931 1222.76 1865546.00 3742769.00 0.1711 2.6397
932 1224.07 1867551.00 3746788.00 0.1866 2.7011
933 1225.35 1869556.00 3750807.00 0.1502 2.6500
934 1226.66 1871561.00 3754826.00 0.1537 2.6246
935 1228.00 1873560.00 3758844.00 0.1883 2.6376
936 1229.53 1875553.00 3762861.00 0.1838 2.6315
937 1230.82 1877558.00 3766880.00 0.1823 2.6385
938 1232.12 1879557.00 3770898.00 0.1552 2.6105
939 1233.41 1881556.00 3774916.00 0.1926 2.6239
940 1234.71 1883555.00 3778934.00 0.1829 2.6313
941 1235.99 1885561.00 3782960.00 0.1956 2.6335
942 1237.27 1887567.00 3786986.00 0.1872 2.5844
943 1238.57 1889572.00 3791005.00 0.2039 2.6380
944 1239.88 1891577.00 3795024.00 0.1695 2.6865
945 1241.19 1893582.00 3799043.00 0.1978 2.5870
946 1242.48 1895581.00 3803061.00 0.2015 2.6227
947 1243.78 1897586.00 3807080.00 0.1776 2.6009
948 1245.09 1899592.00 3811106.00 0.1300 2.7972
949 1246.77 1901612.00 3815139.00 0.1559 2.6559
950 1248.09 1903617.00 3819158.00 0.1414 2.6687
951 1249.41 1905622.00 3823177.00 0.1690 2.6417
952 1250.69 1907627.00 3827196.00 0.1535 2.6443
953 1251.98 1909626.00 3831214.00 0.1774 2.6210
954 1253.28 1911631.00 3835233.00 0.1904 2.6248
955 1254.56 1913636.00 3839252.00 0.1821 2.6119
956 1255.91 1915641.00 3843271.00 0.1769 2.5978
957 1257.20 1917646.00 3847290.00 0.1911 2.5952
958 1258.51 1919651.00 3851309.00 0.1891 2.5922
959 1259.79 1921656.00 3855328.00 0.1963 2.5824
960 1261.10 1923661.00 3859347.00 0.1949 2.5627
961 1262.39 1925666.00 3863366.00 0.1900 2.5705
962 1263.68 1927671.00 3867385.00 0.2006 2.5570
963 1264.96 1929670.00 3871403.00 0.1812 2.5675
964 1266.29 1931669.00 3875421.00 0.1854 2.6112
965 1267.57 1933674.00 3879440.00 0.1862 2.6619
966 1268.88 1935679.00 3883459.00 0.1908 2.5989
967 1270.25 1937684.00 3887478.00 0.1874 2.6202
968 1271.58 1939683.00 3891496.00 0.2034 2.7045
969 1272.85 1941674.00 3895508.00 0.1681 2.5910
970 1274.13 1943673.00 3899526.00 0.1804 2.6080
971 1275.43 1945664.00 3903538.00 0.1881 2.6083
972 1276.72 1947663.00 3907556.00 0.2095 2.5622
973 1278.00 1949668.00 3911575.00 0.1829 2.6229
974 1279.29 1951673.00 3915594.00 0.2061 2.6258
975 1280.61 1953672.00 3919612.00 0.2051 2.5871
976 1281.91 1955663.00 3923624.00 0.1837 2.5855
977 1283.22 1957662.00 3927642.00 0.2110 2.5959
978 1284.53 1959661.00 3931660.00 0.1759 2.6185
979 1285.82 1961667.00 3935686.00 0.1689 2.6335
980 1287.13 1963658.00 3939698.00 0.1844 2.6061
981 1288.44 1965664.00 3943724.00 0.1708 2.6167
982 1289.74 1967669.00 3947743.00 0.1966 2.6836
983 1291.01 1969674.00 3951762.00 0.1697 2.6544
984 1292.30 1971680.00 3955788.00 0.1777 2.6325
985 1293.58 1973685.00 3959807.00 0.2068 2.6096
986 1294.85 1975691.00 3963833.00 0.1996 2.6182
987 1296.16 1977690.00 3967851.00 0.2011 2.6356
988 1297.46 1979695.00 3971870.00 0.1965 2.5981
989 1298.76 1981700.00 3975889.00 0.1896 2.6458
990 1300.05 1983699.00 3979907.00 0.2046 2.6726
991 1301.35 1985705.00 3983933.00 0.1685 2.6423
992 1302.67 1987704.00 3987951.00 0.1538 2.6872
993 1303.98 1989709.00 3991970.00 0.1997 2.6482
994 1305.26 1991708.00 3995988.00 0.2095 2.6229
995 1306.57 1993713.00 4000007.00 0.2011 2.6174
996 1307.86 1995718.00 4004026.00 0.1943 2.6278
997 1309.13 1997723.00 4008045.00 0.1977 2.5840
998 1310.43 1999728.00 4012064.00 0.1801 2.6143
999 1311.78 2001733.00 4016083.00 0.1875 2.6308
